oid,ndethist,ncovhist,mjdstarthist,mjdendhist,corrected,stellar,ndet,g_r_max,g_r_max_corr,g_r_mean,g_r_mean_corr,firstmjd,lastmjd,deltajd,meanra,meandec,sigmara,sigmadec,class,classifier,probability,step_id_corr,target_class,candid_used,stamp_dir,stamp_error,fid,fid_band,magpsf,sigmapsf,sgscore1,sgscore2,sgscore3,distpsnr1,distpsnr2,distpsnr3,classtar,fwhm,isdiffpos,alert_ndethist,alert_ncovhist,chinr,sharpnr
ZTF26aapnaok,1,3368,61124.18515049992,61124.18515049992,False,False,1,,,,,61124.18515049992,61124.18515049992,0.0,149.0804871,0.848084,0.0850093141198158,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370185155615015007,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnaok,,2.0,r,18.81682777404785,0.0878860354423523,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.984000027179718,2.2799999713897705,t,1.0,3368.0,0.4569999873638153,-0.11100000143051147
ZTF26aapname,1,1501,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,166.4307481,4.3215955,0.085242360830307,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182322015015009,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapname,,2.0,r,19.17149543762207,0.09304496645927429,1.0,0.9387320280075073,-999.0,20.861133575439453,28.85681915283203,-999.0,0.9829999804496765,1.840000033378601,t,1.0,1501.0,0.8059999942779541,-0.27300000190734863
ZTF26aapnagn,1,1442,61124.18280090019,61124.18280090019,False,False,1,,,,,61124.18280090019,61124.18280090019,0.0,165.182569,-3.0196417,0.085118182003498,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182802015015002,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnagn,,2.0,r,19.403587341308594,0.12087097764015198,0.19783300161361694,0.9958329796791077,0.5882980227470398,21.196847915649414,24.061710357666016,25.937421798706055,0.9750000238418579,2.380000114440918,t,1.0,1442.0,0.5350000262260437,-0.4659999907016754
ZTF26aapnajr,1,1109,61124.18185190018,61124.18185190018,False,False,1,,,,,61124.18185190018,61124.18185190018,0.0,171.984627,-3.6843052,0.0851760357618331,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370181852315015003,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnajr,,2.0,r,19.05247688293457,0.10045088082551956,0.026666700839996338,0.0,0.5,9.24294376373291,13.7614164352417,16.010480880737305,0.9829999804496765,1.9800000190734863,t,1.0,1109.0,0.8259999752044678,-0.006000000052154064
ZTF26aapnalz,1,1423,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,166.23805010000004,3.7813866,0.0851854532957077,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182322015015046,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnalz,,2.0,r,18.662494659423828,0.07549701631069183,0.006874999962747097,0.0051041701808571815,0.008333330042660236,15.114391326904297,17.430625915527344,21.788848876953125,0.9829999804496765,2.2200000286102295,t,1.0,1423.0,1.0989999771118164,-0.15299999713897705
ZTF26aapnajn,1,1109,61124.18185190018,61124.18185190018,False,False,1,,,,,61124.18185190018,61124.18185190018,0.0,172.2642669,-3.7038556,0.0851779133081436,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370181852315015004,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnajn,,2.0,r,18.676475524902344,0.08889105916023254,0.8000710010528564,0.9904580116271973,0.12008299678564072,19.071136474609375,21.127254486083984,29.41335105895996,0.9900000095367432,2.1500000953674316,t,1.0,1109.0,1.0119999647140503,-0.5049999952316284
ZTF26aapnalv,1,1507,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,166.0962191,4.0984825,0.0852179303765297,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182322015015027,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnalv,,2.0,r,17.90849494934082,0.04978721961379051,0.0,0.17642900347709656,0.9954169988632202,19.707660675048828,20.1238956451416,22.283628463745117,1.0,2.430000066757202,t,1.0,1507.0,0.42399999499320984,-0.23199999332427979
ZTF26aapnamc,1,1501,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,166.4207762,4.2824873,0.0852379873394966,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182322015015014,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnamc,,2.0,r,19.298494338989258,0.12365186214447021,0.0018749999580904841,1.0,0.9750419855117798,15.3248872756958,17.5993595123291,26.42777442932129,0.9829999804496765,2.180000066757202,t,1.0,1501.0,0.8479999899864197,-0.3720000088214874
ZTF26aapnagm,1,1442,61124.18280090019,61124.18280090019,False,False,1,,,,,61124.18280090019,61124.18280090019,0.0,165.0864157,-2.9779378,0.0851149410009384,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182802015015001,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnagm,,2.0,r,19.377586364746094,0.0994698777794838,1.0,0.006000000052154064,0.010208300314843655,14.721442222595215,15.11294174194336,15.3807954788208,0.9779999852180481,2.0199999809265137,t,1.0,1442.0,0.7269999980926514,-0.3799999952316284
ZTF26aapnagl,1,1444,61124.18280090019,61124.18280090019,False,False,1,,,,,61124.18280090019,61124.18280090019,0.0,165.487053,-3.097316,0.0851243510842323,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182802015015008,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnagl,,2.0,r,18.76958656311035,0.06239474192261696,0.9639229774475098,0.8339999914169312,0.0012499999720603228,14.977557182312012,17.14364242553711,17.347885131835938,0.9810000061988831,2.119999885559082,t,1.0,1444.0,0.7639999985694885,-0.45399999618530273
ZTF26aapnaly,1,1418,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,166.2607103,3.7542043,0.0851827934384346,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182322015015049,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnaly,,2.0,r,18.32049560546875,0.06855945289134979,0.028875000774860382,0.02245829999446869,0.006874999962747097,8.026497840881348,19.962282180786133,27.8769588470459,0.9829999804496765,1.7899999618530273,t,1.0,1418.0,0.9319999814033508,-0.12200000137090683
ZTF26aapnafe,1,1119,61124.18185190018,61124.18185190018,False,False,1,,,,,61124.18185190018,61124.18185190018,0.0,173.2734085,-4.0198615,0.0852096304297447,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370181851815015010,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnafe,,2.0,r,19.925783157348633,0.15353380143642426,0.012208299711346626,0.7252200245857239,0.1945440024137497,8.557535171508789,13.243813514709473,17.710683822631836,0.9139999747276306,1.3118664026260376,t,1.0,1119.0,0.43299999833106995,-0.08100000023841858
ZTF26aapnabl,1,2773,61124.18137730006,61124.18137730006,False,False,1,,,,,61124.18137730006,61124.18137730006,0.0,175.2150956,1.8133259,0.0850425884127616,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370181370015015029,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnabl,,2.0,r,17.248634338378906,0.04564580321311951,0.0020000000949949026,0.007499999832361937,-999.0,13.11805248260498,13.49671459197998,-999.0,0.9829999804496765,2.4000000953674316,t,1.0,2773.0,0.9929999709129333,-0.3100000023841858
ZTF26aapnarb,1,1437,61124.18043980002,61124.18043980002,False,False,1,,,,,61124.18043980002,61124.18043980002,0.0,161.024464,17.3138069,0.0890342220664024,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370180432315015019,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnarb,,2.0,r,19.605514526367188,0.12342661619186401,0.5,0.0037499999161809683,0.014583299867808819,16.35095977783203,21.475383758544922,21.895893096923828,0.9800000190734863,1.8200000524520874,t,1.0,1437.0,0.9089999794960022,-0.09799999743700027
ZTF26aapnacf,1,1405,61124.18137730006,61124.18137730006,False,False,1,,,,,61124.18137730006,61124.18137730006,0.0,174.74879329999996,1.9147657,0.0850474908947944,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370181370015015023,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnacf,,2.0,r,19.56063461303711,0.1554318219423294,0.8117499947547913,-999.0,-999.0,7.586245536804199,-999.0,-999.0,0.9760000109672546,2.609999895095825,t,1.0,1405.0,0.41200000047683716,-0.0949999988079071
ZTF26aapnabs,1,2779,61124.18137730006,61124.18137730006,False,False,1,,,,,61124.18137730006,61124.18137730006,0.0,175.2756929,1.9608652,0.0850498005747795,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370181370015015025,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnabs,,2.0,r,19.208635330200195,0.1400853991508484,0.0,0.9448750019073486,0.5637919902801514,8.666332244873047,12.974372863769531,13.546612739562988,0.9850000143051147,2.700000047683716,t,1.0,2779.0,0.8080000281333923,-0.3179999887943268
ZTF26aapnaqd,1,1577,61124.18091440015,61124.18091440015,False,False,1,,,,,61124.18091440015,61124.18091440015,0.0,166.0741907,11.1674584,0.0866405144333839,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370180912015015023,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnaqd,,2.0,r,19.799650192260742,0.1403922140598297,0.009083329699933529,0.17408299446105957,0.9937499761581421,8.291863441467285,18.513614654541016,18.72205924987793,0.9769999980926514,1.940000057220459,t,1.0,1577.0,0.7409999966621399,-0.24199999868869781
ZTF26aapnamt,1,944,61124.183263900224,61124.183263900224,False,False,1,,,,,61124.183263900224,61124.183263900224,0.0,165.2526295,-11.2187765,0.0866558700799942,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370183263115015017,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnamt,,2.0,r,18.971078872680664,0.09380731731653214,0.0,0.0012499999720603228,-999.0,20.022478103637695,21.65284538269043,-999.0,0.9829999804496765,1.7999999523162842,t,1.0,944.0,0.4009999930858612,0.05000000074505806
ZTF26aapnakm,1,1226,61124.18137730006,61124.18137730006,False,False,1,,,,,61124.18137730006,61124.18137730006,0.0,169.7402697,3.1138828,0.0851256847381591,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370181373115015012,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnakm,,2.0,r,19.31861686706543,0.1099483072757721,0.0,0.019618099555373192,0.009583329781889915,10.48552417755127,10.787013053894043,14.202726364135742,0.9819999933242798,1.940000057220459,t,1.0,1226.0,0.5059999823570251,-0.3840000033378601
ZTF26aapnamn,1,937,61124.183263900224,61124.183263900224,False,False,1,,,,,61124.183263900224,61124.183263900224,0.0,165.45899309999996,-11.5750052,0.0867645442485809,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370183263115015026,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnamn,,2.0,r,18.490079879760742,0.06566512584686279,0.19569000601768494,0.0035416700411587954,0.0,14.645401954650879,15.461231231689453,16.597328186035156,0.9929999709129333,1.8899999856948853,t,1.0,937.0,1.1670000553131104,-0.593999981880188
ZTF26aapnano,1,1563,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,167.9160028,3.6801356,0.0851756408810615,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182321615015028,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnano,,2.0,r,19.010522842407227,0.12201423197984695,0.6790419816970825,0.5993329882621765,-999.0,7.612666606903076,10.968005180358887,-999.0,1.0,2.809999942779541,t,1.0,1563.0,1.0870000123977661,-0.3610000014305115
ZTF26aapnaqg,1,1393,61124.18091440015,61124.18091440015,False,False,1,,,,,61124.18091440015,61124.18091440015,0.0,165.959825,11.1847562,0.0866456776857376,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370180912015015021,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnaqg,,2.0,r,19.935649871826172,0.2049643099308014,0.005833330098539591,0.0,1.0,17.389232635498047,19.415571212768555,20.431055068969727,0.9929999709129333,1.309999942779541,t,1.0,1393.0,1.0290000438690186,-0.22499999403953552
ZTF26aapnaqi,1,1393,61124.18091440015,61124.18091440015,False,False,1,,,,,61124.18091440015,61124.18091440015,0.0,165.9554172,11.183436,0.0866452828049659,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370180912015015022,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnaqi,,2.0,r,20.116649627685547,0.21662895381450653,1.0,0.005833330098539591,0.8645420074462891,4.172844409942627,6.8860368728637695,24.447481155395508,0.9620000123977661,2.799999952316284,t,1.0,1393.0,0.7979999780654907,0.027000000700354576
ZTF26aapnacc,1,1379,61124.18137730006,61124.18137730006,False,False,1,,,,,61124.18137730006,61124.18137730006,0.0,174.6887388,2.4328533,0.0850766822695732,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370181370015015005,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnacc,,2.0,r,19.600635528564453,0.17235225439071655,0.9987499713897705,0.0008333330042660236,0.0,6.844590663909912,9.435784339904785,16.194494247436523,0.968999981880188,1.9700000286102295,t,1.0,1379.0,0.5659999847412109,-0.01600000075995922
ZTF26aapnarj,1,2239,61124.18609949993,61124.18609949993,False,False,1,,,,,61124.18609949993,61124.18609949993,0.0,141.1782882,-2.2315197,0.0850645080208778,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370186094215015008,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnarj,,2.0,r,19.875097274780273,0.1466391682624817,0.9980000257492065,0.5,0.9952679872512817,8.458595275878906,9.816802024841309,11.845756530761719,0.9779999852180481,2.240000009536743,t,1.0,2239.0,0.5320000052452087,-0.013000000268220901
ZTF26aapnans,1,1568,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,168.058721,4.2276945,0.0852319225668907,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182321615015005,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnans,,2.0,r,19.884521484375,0.1880454570055008,0.9983329772949219,0.8119789958000183,0.9607080221176147,13.904012680053711,22.745140075683594,24.607526779174805,0.9660000205039978,2.2899999618530273,t,1.0,1568.0,0.7979999780654907,-0.3070000112056732
ZTF26aapnaqh,1,1577,61124.18091440015,61124.18091440015,False,False,1,,,,,61124.18091440015,61124.18091440015,0.0,166.21143,11.2280076,0.0866586416959762,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370180912015015019,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnaqh,,2.0,r,19.868650436401367,0.13247692584991455,1.0,0.0,-999.0,6.158161163330078,21.350112915039062,-999.0,0.968999981880188,2.109999895095825,t,1.0,1577.0,0.7369999885559082,-0.05700000002980232
ZTF26aapnarh,1,2239,61124.18609949993,61124.18609949993,False,False,1,,,,,61124.18609949993,61124.18609949993,0.0,140.9141836,-1.8550089,0.0850445702672004,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370186094215015005,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnarh,,2.0,r,18.827098846435547,0.07826489210128784,0.0,0.0,-999.0,10.20085620880127,24.901206970214844,-999.0,0.9829999804496765,1.690000057220459,t,1.0,2239.0,2.3410000801086426,0.17499999701976776
ZTF26aapnarg,1,1701,61124.18043980002,61124.18043980002,False,False,1,,,,,61124.18043980002,61124.18043980002,0.0,160.2246043,17.3981173,0.0890751779079437,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370180432315015023,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnarg,,2.0,r,19.773513793945312,0.13580922782421112,0.9861249923706055,0.9900000095367432,0.0012499999720603228,12.938569068908691,18.897520065307617,22.85175323486328,0.9810000061988831,1.9500000476837158,t,1.0,1701.0,0.8420000076293945,-0.43799999356269836
ZTF26aapnaqx,1,1917,61124.18043980002,61124.18043980002,False,False,1,,,,,61124.18043980002,61124.18043980002,0.0,160.4646466,17.8824065,0.0893149152398109,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370180432315015001,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnaqx,,2.0,r,19.86751365661621,0.1382058560848236,0.22373199462890625,0.0208452008664608,0.5,19.54387092590332,27.068449020385742,29.869626998901367,0.9769999980926514,1.7999999523162842,t,1.0,1917.0,0.5249999761581421,-0.07100000232458115
ZTF26aapnacg,2,2821,58592.17291670013,61124.18137730006,False,False,1,,,,,61124.18137730006,61124.18137730006,0.0,175.0305285,2.0604646,0.0850549936294555,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370181370015015021,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnacg,,2.0,r,19.588634490966797,0.17786122858524323,0.6862679719924927,1.0,0.8741670250892639,6.722672462463379,20.901899337768555,22.243555068969727,0.9990000128746033,2.359999895095825,t,2.0,2821.0,0.42500001192092896,-0.18199999630451202
ZTF26aapnacb,1,2773,61124.18137730006,61124.18137730006,False,False,1,,,,,61124.18137730006,61124.18137730006,0.0,175.2947317,1.8297951,0.0850433632731437,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370181370015015032,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnacb,,,,,,,,,,,,,,,,,,
ZTF26aapnabv,1,1411,61124.18137730006,61124.18137730006,False,False,1,,,,,61124.18137730006,61124.18137730006,0.0,174.8450693,2.2882731,0.085067830979824,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370181370015015014,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnabv,,,,,,,,,,,,,,,,,,
ZTF26aapnafy,1,966,61124.183263900224,61124.183263900224,False,False,1,,,,,61124.183263900224,61124.183263900224,0.0,168.6852225,-10.7193171,0.0865095779299736,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370183262015015015,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnafy,,,,,,,,,,,,,,,,,,
ZTF26aapnalu,1,1502,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,166.09743779999997,3.7815104,0.0851854681968689,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182322015015043,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnalu,,,,,,,,,,,,,,,,,,
ZTF26aapnafq,1,1459,61124.18280090019,61124.18280090019,False,False,1,,,,,61124.18280090019,61124.18280090019,0.0,164.38469319999996,-2.9467748000000005,0.0851125419139862,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182802115015004,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnafq,,,,,,,,,,,,,,,,,,
ZTF26aapnafl,1,1370,61124.18373840023,61124.18373840023,False,False,1,,,,,61124.18373840023,61124.18373840023,0.0,158.0605354,-10.636316,0.0864859521389007,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370183732815015010,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnafl,,,,,,,,,,,,,,,,,,
ZTF26aapnalx,1,1418,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,166.2791717,4.3725721,0.085248127579689,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182322015015002,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnalx,,,,,,,,,,,,,,,,,,
ZTF26aapnaoj,1,1650,61124.18515049992,61124.18515049992,False,False,1,,,,,61124.18515049992,61124.18515049992,0.0,149.5903289,0.4855364999999999,0.0850030556321144,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370185155615015022,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnaoj,,,,,,,,,,,,,,,,,,
ZTF26aapnaim,1,1205,61124.18468749989,61124.18468749989,False,False,1,,,,,61124.18468749989,61124.18468749989,0.0,155.0007138,-10.3554623,0.0864074453711509,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370184682015015005,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnaim,,,,,,,,,,,,,,,,,,
ZTF26aapnare,2,2204,59158.52362270001,61124.18609949993,False,False,1,,,,,61124.18609949993,61124.18609949993,0.0,141.4529294,-1.7049425,0.0850376486778259,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370186094215015000,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnare,,,,,,,,,,,,,,,,,,
ZTF26aapnacj,1,1402,61124.18137730006,61124.18137730006,False,False,1,,,,,61124.18137730006,61124.18137730006,0.0,174.7560721,1.8005134,0.0850419849157333,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370181370015015028,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnacj,,,,,,,,,,,,,,,,,,
ZTF26aapnaqs,1,1514,61124.18043980002,61124.18043980002,False,False,1,,,,,61124.18043980002,61124.18043980002,0.0,160.9950372,17.3350138,0.0890444964170456,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370180432315015017,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnaqs,,,,,,,,,,,,,,,,,,
