oid,ndethist,ncovhist,mjdstarthist,mjdendhist,corrected,stellar,ndet,g_r_max,g_r_max_corr,g_r_mean,g_r_mean_corr,firstmjd,lastmjd,deltajd,meanra,meandec,sigmara,sigmadec,class,classifier,probability,step_id_corr,target_class,candid_used,stamp_dir,stamp_error,fid,fid_band,magpsf,sigmapsf,sgscore1,sgscore2,sgscore3,distpsnr1,distpsnr2,distpsnr3,classtar,fwhm,isdiffpos,alert_ndethist,alert_ncovhist,chinr,sharpnr
ZTF26aaecwdm,23,4105,58214.36724539986,61116.36672449997,False,False,1,,,,,61116.36672449997,61116.36672449997,0.0,225.4486544,10.0391633,0.0863216891884803,0.0850000008940696,VS,stamp_classifier,0.9492889,27.5.7a32.dev1,VS,3.362366721915015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF26aaecwdm,,2.0,r,15.630338668823242,0.025125449523329735,0.9954169988632202,0.5,0.00916667003184557,1.4827097654342651,4.795421600341797,16.580821990966797,0.996999979019165,1.6150329113006592,t,23.0,4105.0,0.39800000190734863,-0.017000000923871994
ZTF25acfwgpr,41,8706,58121.50818290003,61013.482997700106,True,False,1,,,,,61013.482997700106,61013.482997700106,0.0,213.9694863,37.0606863,0.1065166071057319,0.0850000008940696,VS,stamp_classifier,0.94925135,27.5.7a32.dev1,VS,3.25948299031501e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF25acfwgpr,,2.0,r,14.579252243041992,0.028010817244648933,1.0,0.6335600018501282,0.007499999832361937,1.3302009105682373,10.06458568572998,11.089581489562988,0.996999979019165,2.84877347946167,f,41.0,8706.0,0.6230000257492065,0.03799999877810478
ZTF21abcbiwc,24,6682,58129.5,60234.5,True,True,1,,,,,60234.52887730021,60234.52887730021,0.0,177.1878714,29.6551994,,,VS,stamp_classifier,0.9492427,1.2.1,VS,2.480528876115015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF21abcbiwc,,2.0,r,13.342816352844238,0.06200964376330376,1.0,0.34808701276779175,0.04126790165901184,0.7707850337028503,16.5551700592041,24.473039627075195,0.996999979019165,1.3274202346801758,t,24.0,6682.0,1.4160000085830688,0.0989999994635582
ZTF25abuytwk,21,4291,58103.520161999855,60949.53734950023,True,False,1,,,,,60949.53734950023,60949.53734950023,0.0,169.7685468,29.181509,0.0973565429449081,0.0850000008940696,VS,stamp_classifier,0.9491899,27.5.6,VS,3.1955373448150103e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF25abuytwk,,2.0,r,14.513762474060059,0.04002704843878746,0.9639580249786377,0.5,-999.0,1.2012028694152832,12.673602104187012,-999.0,0.996999979019165,1.6150329113006592,f,21.0,4291.0,0.28999999165534973,-0.006000000052154064
ZTF18acldtcd,29,5756,58435.36829859996,61113.22678240016,True,False,13,,,,,58435.36829859996,61113.22678240016,2677.858483800199,114.14202426357726,34.17405840606456,0.0229156991465908,0.0189589591892073,VS,stamp_classifier,0.9491886,27.5.7a32.dev1,VS,6.81368293515015e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18acldtcd,,2.0,r,15.586402893066406,0.028940977528691292,0.9831249713897705,0.9257500171661377,0.5,0.5510962009429932,8.759066581726074,14.449172019958496,0.996999979019165,2.2194924354553223,t,1.0,250.0,1.1699999570846558,0.020999999716877937
ZTF18aaredwh,19,2848,58121.494884300046,59550.47601850005,True,True,4,2.025169,1.292267,1.2598591,1.340812,58442.50978010008,59550.47601850005,1107.9662383999676,199.647630975,24.047384775,8.180445689306356e-05,1.3689746770523215e-05,VS,stamp_classifier,0.94913286,correction_1.0.6,VS,6.88509781315015e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18aaredwh,,1.0,g,15.249095916748047,0.054253607988357544,0.9972919821739197,0.9688869714736938,0.5,0.31948617100715637,13.609258651733398,17.86444664001465,0.9599999785423279,2.9200000762939453,t,4.0,456.0,0.4230000078678131,-0.020999999716877937
ZTF20aaeggcd,19,3091,58095.43938660016,61081.430381900165,True,False,1,,,,,61081.430381900165,61081.430381900165,0.0,123.322593,1.0056164,0.0650100111961364,0.0649999976158142,VS,stamp_classifier,0.9490522,27.5.7a32.dev1,VS,3.32743038111501e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF20aaeggcd,,1.0,g,15.435333251953125,0.05681746453046799,0.9845830202102661,0.0016666699666529894,0.0020000000949949026,1.014021396636963,11.744792938232422,28.069934844970703,0.9959999918937683,1.6527204513549805,f,19.0,3091.0,0.15199999511241913,-0.007000000216066837
ZTF19aanrxof,198,5367,58248.23672450008,60689.41579859983,False,False,12,,,,,58572.274733799975,60689.41579859983,2117.1410647998564,177.1741454565908,27.17986561583349,0.0231947227796655,0.0206334901327348,VS,stamp_classifier,0.9489296,26.0.1,VS,8.1827473321501e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF19aanrxof,,2.0,r,15.992060661315918,0.17984803020954132,0.9950000047683716,0.0055833300575613976,0.016249999403953552,2.5676815509796143,11.047506332397461,17.9842586517334,0.996999979019165,1.154376745223999,f,2.0,522.0,0.3009999990463257,0.0
ZTF18aahemyh,27,3340,58214.17881939979,61116.19156249985,True,True,4,,,,,58436.38030089997,61116.19156249985,2679.8112615998834,117.77162595000983,11.842916325,0.0434243325144036,0.0425000004470348,VS,stamp_classifier,0.9489056,27.5.7a32.dev1,VS,6.823803046150153e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18aahemyh,,2.0,r,13.700952529907227,0.019225535914301872,0.9975000023841858,0.9962499737739563,0.0,0.11491219699382782,14.505435943603516,16.886058807373047,1.0,4.860000133514404,t,2.0,79.0,0.6470000147819519,-0.017000000923871994
ZTF19aczbaca,11,3762,58092.160370400175,60964.419027800206,False,False,5,,,,,59166.44299770007,60964.419027800206,1797.976030100137,90.54625650329976,36.46596983561717,0.0377472104255715,0.030356683701931,VS,stamp_classifier,0.948881,27.5.6,VS,,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF19aczbaca,,,,,,,,,,,,,,,,,,
ZTF19aayhwvd,1,68,58642.40483799996,58642.40483799996,False,False,1,,,,,58642.40483799996,58642.40483799996,0.0,320.7767675,68.0229114,,,VS,stamp_classifier,0.94887465,corr_bulk_0.0.1,VS,8.88404832315015e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF19aayhwvd,,1.0,g,18.18276596069336,0.15282250940799713,0.5,0.9381250143051147,0.5,0.8166633248329163,1.579628348350525,2.3568849563598633,0.01899999938905239,1.2208501100540161,t,1.0,68.0,0.996999979019165,-0.09099999815225601
ZTF18aaenlur,28,4413,58455.34356479999,60671.281655100174,True,False,12,,,,,58435.34587959992,60671.281655100174,2235.935775500257,106.21111843782236,36.057682798863645,0.0250053152112483,0.0202149173558117,VS,stamp_classifier,0.9488626,26.0.1,VS,6.81345875115015e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18aaenlur,,2.0,r,15.045433044433594,0.01992502622306347,0.9752079844474792,0.732795000076294,0.5,1.2013319730758667,1.6307308673858643,3.794299840927124,0.9959999918937683,2.689113140106201,t,1.0,233.0,1.3389999866485596,0.035999998450279236
ZTF20abatgmi,27,2702,58103.5447338,60971.55040509999,False,False,2,,,,,58991.18947920017,60971.55040509999,1980.3609258998183,176.36051349998925,8.08359645,0.0607072642897007,0.0601040770330592,VS,stamp_classifier,0.9488273,27.5.7a32.dev1,VS,1.23718947141501e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF20abatgmi,,2.0,r,16.38973617553711,0.03272610902786255,1.0,0.9958329796791077,0.015291700139641762,1.6359601020812988,10.508124351501465,15.094243049621582,0.7350000143051147,2.3499999046325684,f,3.0,641.0,0.7960000038146973,-0.03200000151991844
ZTF23abrhoyy,2404,3772,58204.44322919985,60687.5662153,True,False,7,,,,,60674.5734490999,60687.5662153,12.99276620009914,257.2832787428616,2.3003458142857145,0.0321528906613456,0.0321269805437108,VS,stamp_classifier,0.94882625,26.0.1,VS,2.93356621331501e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF23abrhoyy,,2.0,r,15.430177688598633,0.034661710262298584,1.0,0.5,0.5,1.256651759147644,1.6450098752975464,3.2964892387390137,0.9909999966621399,2.8927724361419678,f,2404.0,3772.0,1.062999963760376,-0.12200000137090683
ZTF25aabiyib,20,4430,58431.4301041998,60683.30466439994,True,False,1,,,,,60683.30466439994,60683.30466439994,0.0,105.9251995,34.5573322,0.0789257362484932,0.0649999976158142,VS,stamp_classifier,0.94882345,26.0.1,VS,2.9293046632150103e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF25aabiyib,,1.0,g,14.882442474365234,0.043631039559841156,1.0,0.5,0.8390480279922485,1.280338168144226,1.4052733182907104,6.980250358581543,0.984000027179718,2.8153228759765625,f,20.0,4430.0,0.7319999933242798,0.0020000000949949026
ZTF25acgflqm,20,5543,58121.50818290003,61016.50954859983,True,False,1,,,,,61016.50954859983,61016.50954859983,0.0,207.9849706,30.273679,0.0984220951795578,0.0850000008940696,VS,stamp_classifier,0.94882077,27.5.7a32.dev1,VS,3.2625095414150103e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF25acgflqm,,2.0,r,14.809127807617188,0.040058866143226624,0.9981250166893005,0.5,0.0018749999580904841,1.2726346254348755,7.862942218780518,18.559528350830078,0.9959999918937683,2.568387746810913,f,20.0,5543.0,1.0,-0.013000000268220901
ZTF22abfvdmx,17,5058,58198.5,60062.5,True,False,2,2.5538495,0.9186993,2.5538495,0.9186993,59837.17729170015,60062.457025500014,225.2797337998636,266.0688815,36.8121939,0.0001083287588775,5.331585130150723e-05,VS,stamp_classifier,0.9487635,1.2.0,VS,2.083177295615015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF22abfvdmx,,2.0,r,14.060376167297363,0.030371438711881638,0.9706249833106995,0.9920830130577087,0.3825620114803314,0.9102379083633423,11.018548965454102,12.876424789428711,0.996999979019165,1.4436546564102173,t,25.0,4927.0,0.3370000123977661,-0.0020000000949949026
ZTF18aclnqkv,31,4419,58104.45394679997,60826.258483800106,True,True,2,,,,,59262.34733799985,60826.258483800106,1563.911145800259,162.79613015002235,29.83524195,0.0692874643918046,0.0601040770330592,VS,stamp_classifier,0.94874597,27.5.6,VS,1.508347336115015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18aclnqkv,,2.0,r,16.398357391357422,0.04689415544271469,1.0,0.5,0.06854169815778732,1.4687139987945557,8.024056434631348,9.11435317993164,0.01899999938905239,1.2912440299987793,t,8.0,474.0,0.08799999952316284,0.0010000000474974513
ZTF22aajlxqu,33,6219,58243.35754630016,60755.49626159994,True,False,2,,,,,60295.55291670002,60755.49626159994,459.9433448999189,234.36391789999095,15.4088801,0.0623451197987919,0.0601040770330592,VS,stamp_classifier,0.9487434,26.0.1,VS,2.54155291141501e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF22aajlxqu,,2.0,r,15.581427574157715,0.10311847180128098,1.0,0.059470199048519135,0.0012499999720603228,1.1591495275497437,7.148982524871826,28.255714416503906,0.7590000033378601,2.256880283355713,f,43.0,4853.0,0.5509999990463257,0.03099999949336052
ZTF18acdrxob,39,4844,58124.30597219989,60970.44361109985,True,False,17,,,,,58427.36395830009,60970.44361109985,2543.079652799759,102.39054362229892,37.04466671070124,0.0220194055813538,0.0175751427811046,VS,stamp_classifier,0.94873536,27.5.7a32.dev1,VS,7.01493595315015e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18acdrxob,,2.0,r,15.157504081726074,0.14578324556350708,0.9918749928474426,0.07101789861917496,0.27323201298713684,0.4170825481414795,5.1947550773620605,7.029797077178955,0.996999979019165,1.5026034116744995,t,7.0,288.0,1.61899995803833,0.04100000113248825
ZTF25acahqks,36,3763,58757.15129629988,61121.47872690018,False,False,5,,,,,61053.5836920999,61121.47872690018,67.89503480028361,259.681354792713,-5.87461307419912,0.0357590050366679,0.0355712084652305,VS,stamp_classifier,0.9487245,27.5.7a32.dev1,VS,3.29958369391501e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF25acahqks,,2.0,r,15.49903678894043,0.04890947788953781,1.0,0.44944000244140625,0.057750001549720764,1.385039210319519,18.831127166748047,21.35573959350586,0.9959999918937683,2.066234827041626,f,21.0,3669.0,0.22200000286102295,-0.0020000000949949026
ZTF18acdvqod,2874,6012,58095.53962960001,61070.41783560021,True,False,166,,,,,58423.48687499994,61070.41783560021,2646.9309606002644,171.4396952489469,48.72593952190111,0.0084850354838405,0.0055972509451641,VS,stamp_classifier,0.94870263,27.5.7a32.dev1,VS,6.93484963215015e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18acdvqod,,2.0,r,16.24030876159668,0.16547049582004547,0.9950000047683716,0.5,0.5,1.0848681926727295,2.3297975063323975,3.9235801696777344,0.9950000047683716,1.3380824327468872,t,171.0,397.0,0.3959999978542328,0.014999999664723873
ZTF18acqdofl,20,4772,58442.32405090006,60560.50598380016,True,False,1,,,,,60560.50598380016,60560.50598380016,0.0,127.361207,43.782482,0.1177331283688545,0.0850000008940696,VS,stamp_classifier,0.94869983,24.5.2a6,VS,2.806505986115015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18acqdofl,,2.0,r,14.223612785339355,0.02768687531352043,0.9981250166893005,0.5,0.0,0.4005652666091919,3.221421241760254,19.100967407226562,0.996999979019165,1.2208501100540161,t,20.0,4772.0,0.8899999856948853,-0.013000000268220901
ZTF19aanznvl,26,5911,58427.40065969992,61066.26089120004,True,True,12,,,,,58562.14200229989,61066.26089120004,2504.1188889001496,54.706103589036815,51.22255783492258,0.037047633415829,0.0232028190024743,VS,stamp_classifier,0.94868094,27.5.7a32.dev1,VS,8.2015950521501e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF19aanznvl,,1.0,g,15.997746467590332,0.20687387883663177,0.9677379727363586,0.9975000023841858,0.8726670145988464,0.6284313201904297,11.686657905578613,14.184260368347168,0.996999979019165,1.2912440299987793,f,7.0,663.0,0.8180000185966492,-0.04100000113248825
ZTF25aabjbmr,25,4655,58465.46740739979,60683.29962959979,False,False,1,,,,,60683.29962959979,60683.29962959979,0.0,90.1703405,36.8706937,0.0812508463859558,0.0649999976158142,VS,stamp_classifier,0.9486577,26.0.1,VS,2.929299624815015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF25aabjbmr,,1.0,g,15.44945240020752,0.037409357726573944,0.961667001247406,0.9987499713897705,0.09529169648885727,1.9753680229187012,12.465863227844238,15.850259780883789,0.8709999918937683,3.125730276107788,t,25.0,4655.0,0.5379999876022339,-0.03099999949336052
ZTF19acfsilo,16,3474,58208.3589931,60632.55879630009,True,True,6,,,,,59206.5143749998,60632.55879630009,1426.044421300292,218.48531741878836,9.09941094489344,0.0316019293884886,0.0312042324829281,VS,stamp_classifier,0.94864845,25.0.0,VS,1.471498551315015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF19acfsilo,,1.0,g,16.267253875732422,0.10531516373157501,1.0,0.9918749928474426,0.0039285700768232346,0.8119388818740845,18.71515655517578,21.285598754882812,0.8159999847412109,2.8554165363311768,t,9.0,960.0,0.5929999947547913,0.012000000104308128
ZTF18abyovzh,39,4062,58384.400879600085,61086.152557900175,True,False,10,,,,,58384.400879600085,61086.152557900175,2701.75167830009,68.59420517676276,-2.5312130251288227,0.009239408919474,0.0092303938514693,VS,stamp_classifier,0.9486156,27.5.7a32.dev1,VS,6.3040087351501e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18abyovzh,,1.0,g,14.520626068115234,0.0994708314538002,1.0,0.5,0.010416699573397636,0.39632347226142883,4.676686763763428,26.272661209106445,1.0,2.9000000953674316,f,1.0,62.0,0.5040000081062317,0.028999999165534973
ZTF18adqhbbh,28,3362,58211.46490739984,60710.5341897998,True,False,2,,,,,60528.24557870021,60710.5341897998,182.2886110995896,235.5858453499976,29.98346825,0.0693906530478511,0.0601040770330592,VS,stamp_classifier,0.9486019,26.0.1,VS,2.774245570615015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18adqhbbh,,2.0,r,14.163440704345703,0.061691343784332275,1.0,0.5153989791870117,0.28378599882125854,0.936604917049408,17.153730392456055,19.864721298217773,0.9980000257492065,1.1516380310058594,t,29.0,3280.0,0.44600000977516174,-0.014000000432133675
ZTF24aazbvle,18,3448,58695.21410880005,60528.266875000205,True,False,1,,,,,60528.266875000205,60528.266875000205,0.0,225.4308408,9.135903,0.0860921218991279,0.0850000008940696,VS,stamp_classifier,0.9486002,24.5.2a6,VS,2.774266871315015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF24aazbvle,,2.0,r,15.251496315002441,0.07935061305761337,0.9977499842643738,0.9916669726371765,0.0012499999720603228,1.1013833284378052,14.531250953674316,17.723751068115234,0.996999979019165,1.6460195779800415,t,18.0,3448.0,0.6209999918937683,-0.04399999976158142
ZTF18acqfcrp,20,3550,58078.41718749981,60958.525868100114,True,True,3,,,,,58562.25193289993,60958.525868100114,2396.273935200181,154.87048573731153,29.290792908702997,0.0463566268423309,0.0404298347116235,VS,stamp_classifier,0.9485884,27.5.6,VS,8.0825193611501e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18acqfcrp,,1.0,g,16.94775390625,0.0647754892706871,0.9962499737739563,0.991457998752594,0.03162499889731407,0.9033724665641785,15.053022384643555,19.970821380615234,0.9800000190734863,1.742925763130188,f,4.0,376.0,0.6460000276565552,-0.03999999910593033
ZTF18aciaytk,24,4996,58434.47214120021,60661.34027779987,True,False,6,,,,,58434.47214120021,60661.34027779987,2226.86813659966,153.405259833395,54.08148221666666,0.0591528916008433,0.0347011050544307,VS,stamp_classifier,0.9484702,26.0.1,VS,,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18aciaytk,,,,,,,,,,,,,,,,,,
ZTF17aaczddm,516,4766,58042.4503008998,60643.294930600096,True,False,155,3.163652,2.042889,1.6289791,1.4252988,58427.4426851999,60157.485740699805,1730.043055499904,79.69527101483871,29.63853125870968,0.0001556198831293,0.0001242829343254,VS,stamp_classifier,0.9484632,1.2.0,VS,6.8844846611501e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF17aaczddm,,2.0,r,15.304676055908203,0.027341505512595177,0.9725000262260437,0.21516099572181702,0.3967230021953583,0.27368390560150146,14.978309631347656,21.626150131225586,0.996999979019165,1.3022024631500244,f,16.0,742.0,1.3730000257492065,0.004000000189989805
ZTF20acwezrl,19,3286,58464.55692130001,61116.42380789993,False,False,2,,,,,59192.55151619995,61116.42380789993,1923.8722916999832,227.81444289931736,0.8432667406146107,0.0099325815269093,0.0099315058256989,VS,stamp_classifier,0.9484307,27.5.7a32.dev1,VS,1.438551510715015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF20acwezrl,,2.0,r,16.000646591186523,0.05873347446322441,1.0,0.5,0.37506499886512756,1.4979727268218994,17.139202117919922,26.456483840942383,0.9739999771118164,2.0190844535827637,t,4.0,330.0,0.4749999940395355,0.02199999988079071
ZTF23aahgktd,2474,3341,58173.487939800136,60690.470694399904,True,False,14,,,,,60664.53451390006,60690.470694399904,25.93618049984798,233.52491214180407,33.829914175046305,0.0234930544040843,0.0195155372059844,VS,stamp_classifier,0.9484256,26.0.1,VS,2.93647069421501e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF23aahgktd,,1.0,g,16.08206558227539,0.047402702271938324,1.0,0.9991670250892639,-999.0,0.8428493738174438,8.985869407653809,-999.0,0.996999979019165,2.859999895095825,f,2474.0,3341.0,0.30000001192092896,-0.004000000189989805
ZTF18abcprav,1931,2648,58210.44759259978,60660.55572920013,True,True,17,,,,,58291.2738194,60660.55572920013,2369.2819098001346,244.4549090105854,18.08166515761523,0.0197244624242487,0.0187503717420145,VS,stamp_classifier,0.94841933,25.0.0,VS,5.5718965241501e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18abcprav,,2.0,r,16.04964256286621,0.027212563902139664,0.9816669821739197,0.5,0.8792920112609863,1.227758526802063,8.01895523071289,19.198261260986328,0.9980000257492065,1.9299999475479126,f,6.0,10.0,0.37599998712539673,0.023000000044703484
ZTF18aahsvdf,36,3779,58129.5,59873.5,True,False,8,1.0313288,0.6815702,1.2438207,0.63764685,58602.25853009988,59873.5262616002,1271.267731500324,184.6822482,30.769031075,0.0001197767566276,4.632878617686368e-05,VS,stamp_classifier,0.9483323,1.1.6,VS,8.48258533715015e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18aahsvdf,,2.0,r,13.933324813842773,0.08215536177158356,0.9969170093536377,0.0037499999161809683,0.0041666701436042786,0.3148253262042999,12.883026123046875,21.081241607666016,0.996999979019165,2.0799999237060547,t,4.0,450.0,1.312999963760376,0.07199999690055847
ZTF18abjoaav,43,6074,58324.255115699954,61060.52746530017,True,False,18,,,,,58324.255115699954,61060.52746530017,2736.2723496002145,218.47593194188545,15.223900880703397,0.0186709926034989,0.0180157720238742,VS,stamp_classifier,0.94830894,27.5.7a32.dev1,VS,5.7725153611501e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18abjoaav,,1.0,g,14.398021697998047,0.039773739874362946,0.5,0.023416699841618538,0.04695830121636391,0.14209489524364471,5.474234104156494,15.651287078857422,1.0,2.640000104904175,f,7.0,65.0,0.7020000219345093,0.020999999716877937
ZTF18aagilfw,35,4829,58097.35055560013,60904.51564810006,True,True,3,,,,,58602.16513889981,60904.51564810006,2302.350509200245,117.5049372332154,26.447704833333336,0.0548112496251628,0.0490747733973095,VS,stamp_classifier,0.948261,27.5.6,VS,8.481651346150103e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18aagilfw,,2.0,r,15.153508186340332,0.11081743985414505,0.9975000023841858,0.5,0.0016666699666529894,0.1272980272769928,3.258244276046753,20.505943298339844,0.6669999957084656,1.3333542346954346,f,6.0,472.0,1.0779999494552612,-0.026000000536441803
ZTF24abrsqsn,24,3479,58431.35748839984,60680.17909719981,True,False,2,,,,,60671.23145829979,60680.17909719981,8.947638900019228,75.2372268506593,1.001301170967044,0.0516411454851832,0.0516332581488631,VS,stamp_classifier,0.94825834,26.0.1,VS,2.926179091115015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF24abrsqsn,,1.0,g,14.817962646484375,0.058074261993169785,1.0,0.5,0.9529579877853394,0.9048535823822021,20.894851684570312,23.16731834411621,0.9739999771118164,1.9547176361083984,t,24.0,3479.0,0.21299999952316284,-0.01600000075995922
