oid,ndethist,ncovhist,mjdstarthist,mjdendhist,corrected,stellar,ndet,g_r_max,g_r_max_corr,g_r_mean,g_r_mean_corr,firstmjd,lastmjd,deltajd,meanra,meandec,sigmara,sigmadec,class,classifier,probability,step_id_corr,target_class,candid_used,stamp_dir,stamp_error,fid,fid_band,magpsf,sigmapsf,sgscore1,sgscore2,sgscore3,distpsnr1,distpsnr2,distpsnr3,classtar,fwhm,isdiffpos,alert_ndethist,alert_ncovhist,chinr,sharpnr
ZTF20aaifypt,8,1411,58873.53460650006,58904.52513890015,False,False,7,0.68569946,,0.58856964,,58873.53460650006,58904.52513890015,30.99053240008652,263.46031342857145,36.18392598571428,7.036364389358024e-05,6.831325953703083e-05,SN,stamp_classifier,0.90072805,corr_bulk_0.0.1,SN,1.119534604815015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF20aaifypt,,2.0,r,19.910606384277344,0.1674500107765197,0.013124999590218,0.5,0.3536460101604461,1.7795404195785522,3.9438822269439697,16.791574478149414,0.9399999976158142,2.319999933242798,t,1.0,1366.0,5.363999843597412,0.3149999976158142
ZTF23aavvqdf,25,3312,60146.25,60173.25,True,False,16,0.610245,0.695311,0.35092402,0.6401225,60151.277303200215,60173.1713657002,21.894062499981374,243.74869934375,22.6739624625,6.335233716987417e-05,3.2383120603141485e-05,SN,stamp_classifier,0.90066046,1.2.0,SN,2.407181270215015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF23aavvqdf,,2.0,r,19.769058227539062,0.1373885422945022,0.009333330206573,0.1068330034613609,0.9895830154418944,0.4254104793071747,11.836017608642578,14.001578330993652,0.8479999899864197,1.7999999523162842,t,8.0,3280.0,2.239000082015991,0.1420000046491623
ZTF23aaqnhmi,71,3665,60133.25,60171.25,True,False,22,0.153719,0.45476,0.12849315,0.47687474,60134.22282409994,60171.22372689983,37.000902799889445,243.53298351818185,49.24419178636363,3.869313506669239e-05,3.930244503919325e-05,SN,stamp_classifier,0.90062535,1.2.0,SN,2.380222824015015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF23aaqnhmi,,2.0,r,19.70183753967285,0.1362864524126052,0.0195416994392871,0.0873332992196083,0.0338749997317791,0.3228223621845245,10.98711109161377,13.97551155090332,0.722000002861023,2.3299999237060547,t,4.0,3573.0,5.959000110626221,0.5440000295639038
ZTF24abkkhxw,96,1958,60549.41614580015,60974.21502309991,True,False,41,,,,,60585.23056709999,60974.21502309991,388.9844559999183,9.45309576228787,-5.108611443016839,0.010460053295954,0.0104185026191379,SN,stamp_classifier,0.9006133,27.5.7a32.dev1,SN,2.831230560515015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF24abkkhxw,,1.0,g,21.083799362182617,0.1609097272157669,0.008041669614613,0.5,0.5,0.2453113496303558,2.391021251678467,6.679038047790527,0.9679999947547911,1.3082507848739624,t,6.0,1494.0,2.2660000324249268,0.1679999977350235
ZTF22aaedozo,1,1641,59673.366504599806,59673.366504599806,False,False,1,,,,,59673.366504599806,59673.366504599806,0.0,272.699488,78.2285054,,,SN,stamp_classifier,0.9006117,correction_1.0.6,SN,1.919366504015015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF22aaedozo,,2.0,r,20.00974464416504,0.1576145142316818,0.0270416997373104,0.873445987701416,0.5918629765510559,0.6118093729019165,1.9648997783660889,6.065429210662842,0.9589999914169312,2.3399999141693115,t,1.0,1641.0,2.617000102996826,0.1289999932050705
ZTF24abknsxo,8,1376,60585.29594910005,60586.36428239988,True,False,8,,,,,60585.29594910005,60586.36428239988,1.068333299830556,13.147561145176038,-12.831553114437122,0.0326476571966371,0.0318323531111858,SN,stamp_classifier,0.90058464,24.5.2a6,SN,2.831342480615015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF24abknsxo,,2.0,r,21.289033889770508,0.1921659559011459,0.0,0.0027499999850988,0.000833333004266,1.255164384841919,17.91537094116211,22.985095977783203,0.9919999837875366,2.3499999046325684,t,3.0,1359.0,2.8350000381469727,0.2349999994039535
ZTF20aatuqtk,37,1835,58936.488842600025,58985.406423599925,True,False,36,-0.17261124,-0.12585197,0.23369217,0.21918757,58936.488842600025,58985.406423599925,48.917580999899656,282.18942339166665,52.6174164,9.226124824955656e-05,3.8530099551252406e-05,SN,stamp_classifier,0.900571,corr_bulk_0.0.1,SN,1.231406420415015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF20aatuqtk,,2.0,r,20.794702529907227,0.1943323314189911,0.0,0.0544167011976242,0.4709460139274597,0.6968331336975098,13.597712516784668,16.856719970703125,0.6930000185966492,1.1907333135604858,t,37.0,1835.0,0.7160000205039978,0.1169999986886978
ZTF24aahaobp,22,2806,60379.3614236,60411.33239579992,True,False,9,,,,,60388.403553199954,60411.33239579992,22.92884259996936,181.6881505406136,29.46999312874804,0.0342407702805007,0.0298104754515667,SN,stamp_classifier,0.90054846,24.4.1,SN,2.634403555315015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF24aahaobp,,1.0,g,18.657005310058597,0.0850382819771766,0.0480000004172325,0.0423749983310699,0.985207974910736,0.9007991552352904,6.021950721740723,17.33622169494629,0.99099999666214,2.6700000762939453,t,5.0,2754.0,5.323999881744385,0.3740000128746032
ZTF23aadphdi,20,2893,60021.25,60062.5,False,False,16,0.139475,,0.214335,,60021.367881900165,60062.39016199997,41.02228009980172,233.15749713125,39.669031925,3.6264302349440186e-05,4.105840555383537e-05,SN,stamp_classifier,0.9004714,1.2.0,SN,2.267367882515015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF23aadphdi,,1.0,g,19.96065139770508,0.2101238071918487,0.0012499999720603,0.0076250000856816,0.5,2.8106791973114014,16.129623413085938,19.113704681396484,0.6930000185966492,3.700000047683716,t,1.0,2865.0,4.199999809265137,0.2599999904632568
ZTF24abksrbi,2,1573,59060.46165509988,60586.164745400194,True,False,1,,,,,60586.164745400194,60586.164745400194,0.0,358.6909842,3.373838,0.0651128515601158,0.0649999976158142,SN,stamp_classifier,0.90040135,24.5.2a6,SN,2.832164742215015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF24abksrbi,,1.0,g,20.503894805908203,0.1228360161185264,0.0238333009183406,0.7158929705619812,0.9365119934082032,0.4603425860404968,9.676106452941896,14.07398509979248,0.8709999918937683,1.3154720067977903,t,2.0,1573.0,4.447000026702881,0.4589999914169311
ZTF24abkjvcw,9,1121,60585.20949070016,60586.45583330002,True,False,9,,,,,60585.20949070016,60586.45583330002,1.2463425998575983,17.050714943484383,-0.8916946175132113,0.0318362088729809,0.0318323530950256,SN,stamp_classifier,0.9003427,24.5.2a6,SN,2.831209493615015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF24abkjvcw,,2.0,r,21.091609954833984,0.1677248179912567,0.1116070002317428,0.0248095002025365,0.5,0.5916687846183777,1.362942099571228,5.935812950134277,0.9929999709129332,1.2826560735702517,t,1.0,1093.0,3.150000095367432,0.3630000054836273
ZTF18abwdzxe,8,10,58376.23538189987,58388.23859950015,True,False,8,0.19952011,0.2117593,0.24448204,0.24934447,58376.23538189987,58388.23859950015,12.003217600286009,293.261473325,73.09875476250001,0.0001459811313571,4.0185069635853e-05,SN,stamp_classifier,0.90033245,corr_bulk_0.0.1,SN,6.34238591515015e+17,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF18abwdzxe,,2.0,r,19.56092643737793,0.1581600904464721,0.0016666699666529,0.5,0.5,0.2482577115297317,0.49718177318573,8.385359764099121,0.975000023841858,1.840000033378601,t,8.0,10.0,0.6510000228881836,0.1369999945163726
ZTF23aaqpemc,43,2868,60132.25,60174.25,False,False,32,0.001228,,-0.11745411,,60133.340405100025,60174.24190969998,40.90150459995493,276.79711750937497,50.372501665625,2.5851990122705443e-05,2.1141056362338712e-05,SN,stamp_classifier,0.9003116,1.2.0,SN,2.379340405015015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF23aaqpemc,,1.0,g,19.0825138092041,0.0931042656302452,0.5,0.0355416983366012,0.5,1.3777713775634766,3.5990633964538574,7.803238391876221,0.9819999933242798,2.069999933242798,t,2.0,2819.0,5.986000061035156,0.1979999989271164
ZTF24aaiwawe,6,3948,59696.4518749998,60410.43686340004,True,False,2,,,,,60409.44269679999,60410.43686340004,0.9941666000522672,249.21454760000307,37.7165298,0.0759804023745861,0.0601040770330592,SN,stamp_classifier,0.9002845,24.4.1,SN,2.655442691215015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF24aaiwawe,,2.0,r,20.68060111999512,0.1232252418994903,0.0332500003278255,0.1754579991102218,0.5,0.5671302080154419,17.450273513793945,20.624906539916992,0.9890000224113464,1.3890310525894165,t,5.0,3945.0,5.78000020980835,0.4070000052452087
ZTF24abkjwjl,23,1452,60582.35791670019,60586.45583330002,True,False,22,,,,,60585.20949070016,60586.45583330002,1.2463425998575983,13.776066092061388,0.3267457790457557,0.0250109060065567,0.0250104991237368,SN,stamp_classifier,0.90023446,24.5.2a6,SN,2.831209496015015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF24abkjwjl,,2.0,r,20.81621360778809,0.1675795763731002,0.025416700169444,0.477306991815567,-999.0,1.2538408041000366,26.960723876953125,-999.0,0.9409999847412108,2.4600000381469727,t,2.0,1424.0,3.234999895095825,0.2160000056028366
ZTF24abkkwfv,24,2705,60533.37877310021,60586.430092600174,True,False,19,,,,,60562.37972219987,60586.430092600174,24.05037040030584,10.796792920236662,8.13840410559862,0.0245224217506657,0.0242754555454455,SN,stamp_classifier,0.90022135,24.5.2a6,SN,2.831244985715015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF24abkkwfv,,2.0,r,21.032665252685547,0.1906202584505081,0.2267169952392578,0.0272917002439498,0.0,0.0643637999892234,16.236103057861328,18.44223022460937,0.9470000267028807,2.9100000858306885,t,8.0,2679.0,1.337000012397766,0.0130000002682209
ZTF21aasbajb,21,2130,59306.34339120006,59322.32658560015,True,False,11,0.041885,0.337194,0.1465316,0.37827712,59307.36857639998,59322.32658560015,14.958009200170636,227.88447141818185,61.043217027272725,0.0001299549292486,4.558519695979259e-05,SN,stamp_classifier,0.90022,correction_0.0.1,SN,1.553368573115015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF21aasbajb,,2.0,r,19.91917610168457,0.1487657129764557,0.0088333301246166,0.0449583008885383,0.9981250166893004,0.6363351941108704,24.61001205444336,26.751543045043945,0.9100000262260436,1.1378453969955444,t,3.0,2105.0,5.703000068664551,0.6309999823570251
ZTF24aauetbd,35,4422,60494.26523149992,60519.305659700185,True,False,11,,,,,60494.34524310008,60519.305659700185,24.960416600108147,261.6624861599737,63.11975148000009,0.0840762285909237,0.0380131558522194,SN,stamp_classifier,0.9002175,24.5.2a6,SN,2.740345243715015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF24aauetbd,,2.0,r,20.091041564941406,0.1634308844804763,0.006833329796791,0.5,0.5,0.9684770703315736,1.3666534423828125,20.2500114440918,0.8899999856948853,2.289999961853028,t,2.0,4325.0,3.70199990272522,0.31700000166893
ZTF25aaxjzpf,21,1802,60846.427199100144,60894.37802080018,True,False,10,,,,,60846.427199100144,60894.37802080018,47.95082170004025,355.9823126806164,14.294123005854653,0.0259562202099791,0.0251526427207648,SN,stamp_classifier,0.9001434,27.5.6,SN,3.097363285515015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF25aaxjzpf,,2.0,r,19.305774688720703,0.133690059185028,0.0,0.8479580283164978,0.0,0.1858684122562408,15.32016944885254,19.480287551879883,0.9739999771118164,2.890000104904175,t,4.0,1778.0,1.587000012397766,0.163000002503395
ZTF19abxzwiq,2,1785,58735.1833102,60817.38729170011,True,False,1,,,,,60817.38729170011,60817.38729170011,0.0,286.2928996,26.925767400000005,0.0953348726034164,0.0850000008940696,SN,stamp_classifier,0.9000959,27.5.6,SN,3.063387293815015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF19abxzwiq,,2.0,r,19.92691993713379,0.1256406456232071,0.5,0.2982439994812011,0.915041983127594,0.2010553032159805,1.6325271129608154,7.400136947631836,0.8970000147819519,1.2899999618530271,t,2.0,1785.0,9.11400032043457,0.8019999861717224
ZTF20aavdcbx,18,186,58955.448159699794,58972.387303200085,True,False,18,0.14286041,0.1737522,0.3755989,0.3700998,58955.448159699794,58972.387303200085,16.93914350029081,292.54767285,86.23647438333334,0.0005282747538873,3.7328088303549706e-05,SN,stamp_classifier,0.9000366,corr_bulk_0.0.1,SN,1.218387305915015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF20aavdcbx,,2.0,r,19.98578643798828,0.2036458253860473,0.0029166699387133,0.5,0.0,0.5363988280296326,12.72730541229248,13.464872360229492,0.9919999837875366,1.3600000143051147,t,18.0,186.0,1.031999945640564,0.2000000029802322
ZTF21aaoghxo,5,1918,59276.4674999998,59282.51252309978,True,True,2,,,,,59278.46875,59282.51252309978,4.043773099780083,232.79192895,47.0531061,6.717514404312108e-06,9.758073583873646e-06,SN,stamp_classifier,0.90001345,correction_0.0.1,SN,1.524468752415015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF21aaoghxo,,2.0,r,18.553245544433597,0.0669250264763832,0.5,0.1904640048742294,0.1388809978961944,1.1292957067489624,5.596132755279541,7.718215465545654,0.9850000143051147,2.569999933242798,t,2.0,1915.0,6.302000045776367,0.6110000014305115
ZTF19aakiycc,23,319,58526.46146989986,58546.28185189981,False,False,6,0.53489304,,0.19859695,,58526.46146989986,58546.28185189981,19.82038199994713,211.83692645,62.73481476666666,6.759250697886305e-05,0.0001164823534553,SN,stamp_classifier,0.89994174,corr_bulk_0.0.1,SN,7.92281853415015e+17,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF19aakiycc,,1.0,g,19.14706420898437,0.1124694198369979,0.0,0.0,0.947583019733429,1.0374596118927002,13.467625617980955,17.557735443115234,0.5400000214576721,6.710000038146973,t,23.0,319.0,1.2450000047683716,-0.4370000064373016
ZTF18adjccpx,9,3874,58232.5,59812.25,False,False,8,0.6746002,,0.6445991,,59797.239340300206,59812.18040509988,14.94106479967013,239.6758750625,35.3051492875,4.3651409322887216e-05,3.4110385411393315e-05,SN,stamp_classifier,0.89981854,dev,SN,2.053166885115015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF18adjccpx,,2.0,r,19.528051376342773,0.1083860024809837,0.0342499986290931,0.9832500219345092,0.0538274012506008,2.6796133518218994,16.278398513793945,22.520906448364254,0.9769999980926514,2.789999961853028,t,6.0,3866.0,5.8470001220703125,0.6470000147819519
ZTF24aajdcry,2,3087,60409.26145830005,60411.367662,True,False,2,,,,,60409.26145830005,60411.367662,2.106203699950129,225.5789285,14.399751899999998,0.0474527047332183,0.0459619390912516,SN,stamp_classifier,0.8996682,24.4.1,SN,2.657367666215015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF24aajdcry,,1.0,g,21.2340087890625,0.1683473587036132,0.0030833301134407,0.5,0.5,0.2766306102275848,2.5927164554595947,13.354310035705566,0.8889999985694885,1.424940824508667,t,2.0,3087.0,4.646999835968018,0.4059999883174896
ZTF24abkudts,1,1321,60586.175763899926,60586.175763899926,True,False,1,,,,,60586.175763899926,60586.175763899926,0.0,15.9282318,-5.7936157,0.0854364112019538,0.0850000008940696,SN,stamp_classifier,0.8996678,24.5.2a6,SN,2.832175760615015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF24abkudts,,2.0,r,19.875274658203125,0.1364918351173401,0.0041666701436042,0.0035416700411587,0.0565416999161243,0.1400026082992553,14.19919490814209,16.65946388244629,0.9959999918937684,2.3299999237060547,t,1.0,1321.0,3.4749999046325684,0.2039999961853027
ZTF25abzooqy,2,5203,60972.1179860998,60972.17341439985,False,False,3,,,,,60972.1179860998,60974.11410879996,1.996122700162232,256.31142370597865,56.2154192234435,0.079359243064276,0.0441294487808,SN,stamp_classifier,0.899628,27.5.7a32.dev1,SN,3.218117984015015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF25abzooqy,,1.0,g,19.18047332763672,0.107805848121643,0.1086890026926994,0.5,0.5,4.001186370849609,5.457457065582275,5.595529079437256,0.9819999933242798,3.200000047683716,t,1.0,5202.0,4.961999893188477,0.4720000028610229
ZTF24aamapek,4,1543,60430.39616899984,60440.416759300046,True,False,4,,,,,60430.39616899984,60440.416759300046,10.020590300206097,294.4154303207289,-0.9271435105520128,0.0391708161194184,0.0391656863175284,SN,stamp_classifier,0.8996149,24.4.1,SN,2.679440523215015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF24aamapek,,2.0,r,19.759933471679688,0.1064876616001129,0.000833333004266,0.6274719834327698,0.5686370134353638,0.0493850260972976,5.569247722625732,6.525160789489746,0.9570000171661376,1.7200000286102295,t,2.0,1541.0,2.700999975204468,0.2080000042915344
ZTF21abjsnfk,10,1224,59400.40732639981,59411.465682900045,True,False,9,0.526195,0.666236,0.42235544,0.6410038,59400.40732639981,59411.465682900045,11.05835650023073,16.71851386666667,47.50559497777778,2.793523760388162e-05,3.309904748528388e-05,SN,stamp_classifier,0.89960724,correction_0.0.1,SN,1.646446411615015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF21abjsnfk,,2.0,r,19.79670524597168,0.1337706893682479,0.0,0.9975000023841858,0.9103689789772034,0.3281661570072174,8.633923530578613,12.083942413330078,0.9539999961853028,3.0299999713897705,t,2.0,1208.0,5.75600004196167,0.5759999752044678
ZTF25abqyjtx,6,2412,60911.37184030004,60944.3015509001,True,False,4,,,,,60911.37184030004,60944.3015509001,32.92971060005948,1.2648190415101075,16.71720650895273,0.0381213848660294,0.0365102269718167,SN,stamp_classifier,0.8995609,27.5.6,SN,3.179360500815015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF25abqyjtx,,2.0,r,20.685880661010746,0.1813443154096603,0.1690119951963424,0.009375000372529,0.5353749990463257,0.2822259962558746,6.428261280059815,12.793910026550291,0.6589999794960022,1.2677985429763794,t,3.0,2394.0,0.8640000224113464,-0.0049999998882412
ZTF23abijouq,3,2928,58985.25,60224.25,True,False,1,,,,,60224.13761569979,60224.13761569979,0.0,236.7444709,53.666696,,,SN,stamp_classifier,0.89944154,1.2.1,SN,2.470137612215015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF23abijouq,,1.0,g,19.9682731628418,0.1900056004524231,0.0212082993239164,0.0016666699666529,0.0808928981423378,0.1765309870243072,7.027872562408447,25.22383499145508,0.9480000138282776,1.870000004768372,t,3.0,2928.0,3.58899998664856,0.2169999927282333
ZTF25aavcern,18,3843,60840.38221060019,60858.4293056,True,False,14,,,,,60840.38385420013,60858.4293056,18.045451399870217,335.4080676306472,18.52320938629757,0.0218447535077151,0.0207130868601653,SN,stamp_classifier,0.89940286,27.5.6,SN,3.091327371615015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF25aavcern,,2.0,r,19.93157958984375,0.1788786053657531,0.0066666700877249,0.0196131002157926,0.3033629953861236,0.1437215358018875,13.510637283325195,20.800477981567383,0.9539999961853028,2.0999999046325684,t,6.0,3823.0,1.0230000019073486,0.0480000004172325
ZTF24abkkszc,41,1860,60287.17269679997,60942.2964005,True,False,28,,,,,60585.22172449995,60942.2964005,357.0746760000475,14.9323199810151,4.269378212906129,0.0142435956138942,0.0142040702693932,SN,stamp_classifier,0.8993556,27.5.6,SN,2.831244981715015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF24abkkszc,,2.0,r,20.81670570373535,0.1189757511019706,0.224041998386383,0.5,-999.0,0.1599181443452835,28.8607120513916,-999.0,0.9769999980926514,1.7699999809265137,t,8.0,1465.0,0.4300000071525574,-0.006000000052154
ZTF24abahmab,23,3231,60529.317036999855,60548.29453699989,True,False,23,,,,,60529.317036999855,60548.29453699989,18.977500000037253,319.7432869523594,6.172995226603811,0.0207538266312161,0.0206334900843231,SN,stamp_classifier,0.89930457,24.5.2a6,SN,2.778252453215015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF24abahmab,,1.0,g,20.187440872192383,0.1693524718284607,0.009333330206573,0.5,0.4630649983882904,0.6124375462532043,1.6930259466171265,17.342592239379883,0.975000023841858,2.680000066757202,t,6.0,3191.0,2.744999885559082,0.2039999961853027
ZTF20aballva,26,4657,58390.22274310002,60470.40513890004,True,False,6,,,,,60452.444004599936,60470.40513890004,17.96113430010155,258.66421670006207,39.43481518333333,0.0343577609702194,0.0265361379068113,SN,stamp_classifier,0.89928144,24.5.1,SN,2.703285203115015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF20aballva,,1.0,g,19.782201766967773,0.1360610574483871,0.0074999998323619,0.0,0.5,0.2441328167915344,13.191980361938477,13.899030685424805,0.9710000157356262,2.119999885559082,t,7.0,4617.0,2.9210000038146973,0.1840000003576278
ZTF21abjciua,76,1919,59399.21912040003,59473.17981480016,True,False,35,-0.087065,0.167607,-0.071457416,0.21029676,59400.25725689996,59473.17981480016,72.92255790019408,215.39426239142853,37.90971468857143,4.796517959711213e-05,3.298254236488734e-05,SN,stamp_classifier,0.8992529,correction_1.0.6,SN,1.646257251215015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF21abjciua,,1.0,g,19.20456314086914,0.1179962679743766,0.0,0.0523957982659339,0.0024999999441206,0.904582977294922,7.447970390319824,12.919894218444824,0.9739999771118164,3.2699999809265137,t,4.0,1828.0,3.371999979019165,0.1790000051259994
ZTF24aaypock,75,2920,60525.21665510023,60575.199548599776,True,False,37,,,,,60525.21665510023,60575.199548599776,49.98289349954575,280.67182966961485,68.19226838094202,0.0839967894753363,0.0312042320110376,SN,stamp_classifier,0.899216,24.5.2a6,SN,2.773225352715015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF24aaypock,,1.0,g,19.564271926879883,0.1304404437541961,0.5,0.0161249991506338,0.5,0.5964292287826538,0.6413973569869995,1.5747109651565552,0.9789999723434448,2.430000066757202,t,5.0,2831.0,6.300000190734863,0.4390000104904175
